ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494425679.676580905914307,1494425679.856517076492310,-0.417768528586940,-0.407492190599441,-0.435187846422195,0.027695655822754,-0.033533366102921,0.009205089536274,0.417869928507745,-0.023101091384888,-0.851477174382461,-0.844575583934784,-0.860619783401489,0.016044199466705,0.010766841863331,0.005071803433490,0.851492279286435,0.016044199466705,-0.316711044625232,-0.299195796251297,-0.323016971349716,0.023821175098419,0.017897052200217,0.006304664209997,0.316773790864091,-0.012739419937134,-0.000000036001380,0.000000091037541,19.000000000000000,0.000000000000000,balanced
1494425679.876506090164185,1494425680.056417942047119,-0.406505316495895,-0.390241831541061,-0.424227774143219,0.033985942602158,-0.011263212091044,0.012977962225319,0.406712428926078,-0.021532952785492,-0.862006748977460,-0.860367059707642,-0.863253057003021,0.002885997295380,0.010529574595000,0.000941624128691,0.862007263274904,0.000336647033691,-0.302152404659673,-0.280813336372375,-0.321238934993744,0.040425598621368,-0.014558639965559,0.015244712639303,0.302536736455389,0.028022617101669,-0.000000033777205,0.000000134258080,19.000000000000000,0.000000000000000,balanced
1494425680.076409101486206,1494425680.256319999694824,-0.388258676779898,-0.371588677167893,-0.401744097471237,0.030155420303345,-0.018246639715998,0.010531076581409,0.388401472279445,-0.028577536344528,-0.868658614786048,-0.862287282943726,-0.874333918094635,0.012046635150909,0.006651865808587,0.003992379342953,0.868667789281284,0.012046635150909,-0.307493445120360,-0.303339451551437,-0.312189221382141,0.008849769830704,0.005341040460687,0.002890759429892,0.307507032898549,0.001822322607040,-0.000000043329336,0.000000055976996,19.000000000000000,0.000000000000000,balanced
1494425680.276282072067261,1494425680.456222057342529,-0.354973245608179,-0.342165857553482,-0.369060397148132,0.026894539594650,-0.033285431171718,0.006940952321056,0.355041098912123,-0.026894539594650,-0.881762200280240,-0.875213325023651,-0.889570534229279,0.014357209205627,0.013103585494192,0.003677543905553,0.881769869167816,0.014357209205627,-0.310513854026794,-0.302633017301559,-0.313656449317932,0.011023432016373,0.003020408906435,0.002977387049440,0.310528128156236,-0.010090619325638,0.000000030671056,0.000000021136776,19.000000000000000,0.000000000000000,balanced
1494425680.476195096969604,1494425680.476195096969604,-0.342004090547562,-0.342004090547562,-0.342004090547562,0.000000000000000,-0.012969155060618,0.000000000000000,0.342004090547562,0.000000000000000,-0.890690982341766,-0.890690982341766,-0.890690982341766,0.000000000000000,0.008928782061527,0.000000000000000,0.890690982341766,0.000000000000000,-0.299504190683365,-0.299504190683365,-0.299504190683365,0.000000000000000,-0.011009663343430,0.000000000000000,0.299504190683365,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,balanced
1494425841.517007112503052,1494425841.716906070709229,-0.394596535535086,-0.389806002378464,-0.397939324378967,0.008133322000504,0.394596535535086,0.002557625697061,0.394604824229885,0.002901315689087,-0.918367022559756,-0.916803598403931,-0.920618474483490,0.003814876079559,0.918367022559756,0.001213611672965,0.918367824446482,-0.001578330993652,-0.029479203390933,-0.022204939275980,-0.033593725413084,0.011388786137104,0.029479203390933,0.004308037185285,0.029792324799415,0.011297918856144,-0.000000018025065,0.000000002840980,21.000000000000000,0.000000000000000,balanced
1494425841.736896991729736,1494425841.916806936264038,-0.383663174353148,-0.372448623180389,-0.392608940601349,0.020160317420959,-0.010933361181938,0.006052693944080,0.383710915219667,-0.020160317420959,-0.922444224357605,-0.919093132019043,-0.925810515880585,0.006717383861542,0.004077201797849,0.002111048227207,0.922446639960990,0.006717383861542,-0.042104126983567,-0.033214900642633,-0.064474627375603,0.031259726732969,0.012624923592634,0.009239573866959,0.043105999980181,0.030918538570404,-0.000000044569337,0.000000045329487,19.000000000000000,0.000000000000000,balanced
1494425841.936795949935913,1494425842.116707086563110,-0.316043648280596,-0.272926807403565,-0.365667223930359,0.092740416526794,-0.067619526072552,0.029659982918063,0.317432358472177,-0.092740416526794,-0.932932398821178,-0.927430093288422,-0.938803911209106,0.011373817920685,0.010488174463573,0.003082297138023,0.932937490577951,0.011373817920685,-0.164026706626541,-0.078491292893887,-0.210138589143753,0.131647296249867,0.121922579642973,0.044267102692412,0.169895076054398,0.131647296249867,-0.000000036447142,0.000007004294424,19.000000000000000,0.000000000000000,balanced
1494425842.136694908142090,1494425842.316606998443604,-0.298455395196614,-0.268756657838821,-0.310221999883652,0.041465342044830,-0.017588253083982,0.013571060021414,0.298763780589401,0.035547554492950,-0.935339657883895,-0.930958032608032,-0.941184818744659,0.010226786136627,0.002407259062717,0.003453713861547,0.935346034230006,-0.009777069091797,-0.189101055264473,-0.174593508243561,-0.206850931048393,0.032257422804832,0.025074348637932,0.010429980437022,0.189388472706377,-0.005068585276604,-0.000000023403488,0.000000705154084,19.000000000000000,0.000000000000000,balanced
1494425842.336596965789795,1494425842.516480922698975,-0.312733443159806,-0.298858851194382,-0.333425998687744,0.034567147493362,0.014278047963193,0.012606110175147,0.312987412661173,0.029564708471298,-0.925326159125880,-0.917006015777588,-0.931181788444519,0.014175772666931,-0.010013498758015,0.005789370132197,0.925344269755415,-0.013918280601501,-0.213801762775371,-0.202541127800941,-0.222626641392708,0.020085513591766,0.024700707510898,0.008103565850064,0.213955279311688,0.016318768262863,0.000000005232317,0.000000144579103,19.000000000000000,0.000000000000000,balanced
1494425842.536497116088867,1494425842.716392993927002,-0.325376366314135,-0.305823147296906,-0.343500107526779,0.037676960229874,0.012642923154329,0.012641677239498,0.325621853933697,-0.017718017101288,-0.921485900878906,-0.916147410869598,-0.926442980766296,0.010295569896698,-0.003840258246974,0.003724860615896,0.921493429225199,0.005991756916046,-0.211661774861185,-0.205491945147514,-0.219489529728889,0.013997584581375,-0.002139987914186,0.004424210836217,0.211708007828968,0.001418069005012,0.000000007644895,0.000000131334645,19.000000000000000,0.000000000000000,balanced
1494425842.736397027969360,1494425842.916306972503662,-0.354363927715703,-0.319125115871429,-0.361461937427521,0.042336821556091,0.028987561401568,0.009326142519207,0.354486629085483,0.035324871540070,-0.911315199575926,-0.908563792705536,-0.922429323196411,0.013865530490875,-0.010170701302980,0.003113268085740,0.911320517390168,-0.013865530490875,-0.209274585309782,-0.201063543558121,-0.221081599593163,0.020018056035042,-0.002387189551404,0.006189316680245,0.209366090132928,0.003634423017502,-0.000000031098441,0.000000264853612,19.000000000000000,0.000000000000000,balanced
1494425842.936299085617065,1494425843.116202116012573,-0.347557635683762,-0.336666852235794,-0.353376239538193,0.016709387302399,-0.006806292031941,0.005015389598506,0.347593820795065,-0.016709387302399,-0.908925373303263,-0.907886445522308,-0.911714553833008,0.003828108310699,-0.002389826272663,0.001129534422364,0.908926075147196,0.003345847129822,-0.230260410591176,-0.223731800913811,-0.235577359795570,0.011845558881760,0.020985825281394,0.003474559312079,0.230286624118792,0.011845558881760,-0.000000029733132,0.000000004072339,19.000000000000000,0.000000000000000,balanced
1494425843.136198043823242,1494425843.316093921661377,-0.316778523357291,-0.305377185344696,-0.336085498332977,0.030708312988281,-0.030779112326471,0.008941035271927,0.316904678053448,-0.030569016933441,-0.919396908659684,-0.911568701267242,-0.924072742462158,0.012504041194916,0.010471535356421,0.003606069146368,0.919403980515460,0.012270510196686,-0.232945298677997,-0.229857325553894,-0.236831262707710,0.006973937153816,0.002684888086821,0.002055001428339,0.232954362927702,-0.006221741437912,0.000000022985085,0.000000014479130,19.000000000000000,0.000000000000000,balanced
1494425843.336097955703735,1494425843.516007900238037,-0.315926093804209,-0.303900748491287,-0.324984580278397,0.021083831787109,-0.000852429553082,0.006886886819523,0.316001148663182,0.021007657051087,-0.919248797391590,-0.915928006172180,-0.924624979496002,0.008696973323822,-0.000148111268094,0.002664713682539,0.919252659612631,-0.008496582508087,-0.234763862271058,-0.229593008756638,-0.236775085330009,0.007182076573372,0.001818563593061,0.001937152296080,0.234771854334037,0.005232989788055,0.000000002979613,0.000000008897240,19.000000000000000,0.000000000000000,balanced
1494425843.535999059677124,1494425843.715909957885742,-0.325233020280537,-0.314290761947632,-0.330754846334457,0.016464084386826,0.009306926476328,0.005011253087695,0.325271625166274,-0.014839321374893,-0.915852684723704,-0.914573073387146,-0.917407870292664,0.002834796905518,-0.003396112667887,0.000991530842633,0.915853221454741,0.002834796905518,-0.235370970870319,-0.231192126870155,-0.244098499417305,0.012906372547150,0.000607108599261,0.003427526081833,0.235395925758026,0.009088993072510,0.000000012723402,0.000000005880852,19.000000000000000,0.000000000000000,balanced
1494425843.735888957977295,1494425843.915781974792480,-0.307410158609089,-0.305409848690033,-0.311028867959976,0.005619019269943,-0.017822861671448,0.001233736117057,0.307412634289601,-0.002555787563324,-0.919333796752127,-0.917870640754700,-0.920437753200531,0.002567112445831,0.003481112028423,0.000815475520242,0.919334158427176,0.002035915851593,-0.245593398025161,-0.241813793778419,-0.249756976962090,0.007943183183670,0.010222427154842,0.002463115279199,0.245605749302462,-0.004416927695274,0.000000005791940,0.000000000486703,19.000000000000000,0.000000000000000,balanced
1494425843.935798883438110,1494425844.115695953369141,-0.308879668775358,-0.306337952613831,-0.311068028211594,0.004730075597763,0.001469510166269,0.001544990607686,0.308883532708936,-0.003541737794876,-0.919151673191472,-0.917836129665375,-0.920857965946198,0.003021836280823,-0.000182123560655,0.000898942153563,0.919152112779859,0.002092540264130,-0.244433612415665,-0.241200506687164,-0.246604099869728,0.005403593182564,-0.001159785609496,0.001603122461332,0.244438869413597,-0.003431186079979,-0.000000012010841,0.000000000184568,19.000000000000000,0.000000000000000,balanced
1494425844.135669946670532,1494425844.315597057342529,-0.312122089298148,-0.302975267171860,-0.341402381658554,0.038427114486694,0.003242420522790,0.011685690108862,0.312340765801010,0.035801649093628,-0.920554007354536,-0.916211187839508,-0.921836614608765,0.005625426769257,0.001402334163063,0.001603957965767,0.920555404708294,-0.005263626575470,-0.234350312697260,-0.209765166044235,-0.242196738719940,0.032431572675705,-0.010083299718405,0.010045876082494,0.234565531755133,-0.030010610818863,0.000000056352829,0.000000056371067,19.000000000000000,0.000000000000000,balanced
1494425844.335587024688721,1494425844.515497922897339,-0.328918842892898,-0.311105668544769,-0.347797840833664,0.036692172288895,0.016796753594750,0.012422468493335,0.329153342582862,-0.014552623033524,-0.924783170223236,-0.913585066795349,-0.934577226638794,0.020992159843445,0.004229162868701,0.007643652626247,0.924814758399545,0.014399051666260,-0.189749584386223,-0.163111999630928,-0.211689636111259,0.048577636480331,-0.044600728311037,0.019256946996210,0.190724237532515,-0.044401898980141,0.000000024662660,0.000001074960339,19.000000000000000,0.000000000000000,balanced
1494425844.535485029220581,1494425844.715396881103516,-0.322889666808279,-0.315397113561630,-0.335786104202271,0.020388990640640,-0.006029176084619,0.007054954372712,0.322966730968938,-0.015733540058136,-0.924558592470069,-0.923243701457977,-0.926294982433319,0.003051280975342,-0.000224577753167,0.000706341670531,0.924558862284490,-0.001929223537445,-0.201842953499995,-0.171606928110123,-0.211499065160751,0.039892137050629,0.012093369113772,0.011950813133532,0.202196438673271,0.036545529961586,0.000000006247137,0.000000032399469,19.000000000000000,0.000000000000000,balanced
1494425844.735371112823486,1494425844.915298938751221,-0.310865933957853,-0.306535005569458,-0.318857520818710,0.012322515249252,-0.012023732850426,0.003469301406522,0.310885292266677,-0.008231997489929,-0.927676702800550,-0.924447000026703,-0.929021120071411,0.004574120044708,0.003118110330481,0.001449584170386,0.927677835357279,0.004045248031616,-0.206779494097358,-0.202966585755348,-0.209428831934929,0.006462246179581,0.004936540597364,0.002531995445679,0.206794995539293,-0.005607441067696,0.000000010610374,0.000000003108183,19.000000000000000,0.000000000000000,balanced
1494425844.935271024703979,1494425845.115196943283081,-0.313774444554981,-0.309215784072876,-0.319126695394516,0.009910911321640,0.002908510597129,0.002823907226884,0.313787151597724,0.003839403390884,-0.929006109112187,-0.927951514720917,-0.930927991867065,0.002976477146149,0.001329406311637,0.000875939895697,0.929006522064547,0.002308845520020,-0.196097554344880,-0.186219796538353,-0.203393563628197,0.017173767089844,-0.010681939752478,0.005499318171189,0.196174650045288,-0.017173767089844,0.000000052487608,0.000000008208913,19.000000000000000,0.000000000000000,balanced
1494425845.135188102722168,1494425845.315098047256470,-0.320780564295618,-0.314379185438156,-0.326559752225876,0.012180566787720,0.007006119740637,0.004487234787885,0.320811947573429,0.012143105268478,-0.929944719138898,-0.928525626659393,-0.931425392627716,0.002899765968323,0.000938610026711,0.001156918873393,0.929945438784235,-0.002612769603729,-0.179655462503433,-0.176556155085564,-0.184651300311089,0.008095145225525,-0.016442091841447,0.002256945946588,0.179669638537868,-0.008095145225525,-0.000000031525723,0.000000002246315,19.000000000000000,0.000000000000000,balanced
1494425845.335088968276978,1494425845.405033111572266,-0.330684874206781,-0.327408969402313,-0.332794696092606,0.005385726690292,0.009904309911163,0.001733036239540,0.330689415379087,0.005385726690292,-0.927767954766750,-0.927296817302704,-0.928376853466034,0.001080036163330,-0.002176764372148,0.000325837115388,0.927768011984626,-0.001080036163330,-0.172883035615087,-0.171238392591476,-0.175840288400650,0.004601895809174,-0.006772426888347,0.001577288269508,0.172890230614030,-0.004468530416489,0.000000022879863,0.000000000047532,8.000000000000000,0.000000000000000,balanced
1494425972.398540019989014,1494425972.598442077636719,-0.417264487062182,-0.396623075008392,-0.428069382905960,0.031446307897568,0.417264487062182,0.009377230513075,0.417369841525907,-0.012724012136459,-0.907848775386810,-0.902759552001953,-0.917278528213501,0.014518976211548,0.907848775386810,0.004388998874645,0.907859384641946,0.005777537822723,-0.039817136845418,-0.032799456268549,-0.042711369693279,0.009911913424730,0.039817136845418,0.002891084240496,0.039921958301822,-0.004090957343578,-0.000000017382904,0.000000041563908,21.000000000000000,0.000000000000000,balanced
