ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494420313.429229021072388,1494420313.625732898712158,0.907468400218270,0.908598065376282,0.906146228313446,0.002451837062836,-0.907468400218270,0.000908218437758,0.907468854702704,0.000727593898773,-0.340751566670158,-0.337130397558212,-0.347762435674667,0.010632038116455,0.340751566670158,0.003721159020136,0.340771884422145,0.010367929935455,0.245685015212406,0.248467355966568,0.235727235674858,0.012740120291710,-0.245685015212406,0.003591431055590,0.245711263634672,0.011964261531830,0.000000575216665,0.000000003136897,11.000000000000000,0.000000000000000,balanced
1494420313.665009021759033,1494420313.822175025939941,0.904511630535126,0.909930348396301,0.894717156887054,0.015213191509247,0.002956769683144,0.005392104975136,0.904527702488638,0.014598846435547,-0.393749445676804,-0.355907976627350,-0.432222962379456,0.076314985752106,0.052997879006646,0.025738644518139,0.394589791799561,0.076314985752106,0.157954087687863,0.215575546026230,0.112528041005135,0.103047505021095,0.087730927524543,0.034314623569907,0.161638445946655,0.103047505021095,0.000000428861074,0.000000756421590,9.000000000000000,0.000000000000000,balanced
1494420313.861481904983521,1494420314.018646955490112,0.885409692923228,0.895959794521332,0.880089819431305,0.015869975090027,0.019101937611898,0.004967011183159,0.885423624895168,-0.007590174674988,-0.444862624009450,-0.406387656927109,-0.462254434823990,0.055866777896881,0.051113178332647,0.018111081648620,0.445231137185009,-0.042414128780365,0.129762475689252,0.179173544049263,0.095399342477322,0.083774201571941,0.028191611998611,0.030890142414366,0.133388533972690,-0.082352973520756,-0.000000096395582,0.000004182018909,9.000000000000000,0.000000000000000,balanced
1494420314.057954072952271,1494420314.215118885040283,0.944902049170600,0.977212369441986,0.911012768745422,0.066199600696564,-0.059492356247372,0.021570985725693,0.945148237025271,-0.066199600696564,-0.287342831492424,-0.197226852178574,-0.369402050971985,0.172175198793411,-0.157519792517026,0.054797206787883,0.292521173048786,-0.172175198793411,0.140811761220296,0.183292225003242,0.078463539481163,0.104828685522079,-0.011049285531044,0.036008990707396,0.145343040802534,0.104828685522079,-0.000000396706509,0.000023005003829,9.000000000000000,0.000000000000000,balanced
1494420314.254395008087158,1494420314.411561012268066,0.982959952619341,0.990621626377106,0.964552342891693,0.026069283485413,-0.038057903448741,0.008595782062053,0.982997536071518,0.022538959980011,-0.158511014448272,-0.126787975430489,-0.223197877407074,0.096409901976585,-0.128831817044152,0.032065854583874,0.161721862256203,0.072009995579720,0.080987819366985,0.140788182616234,0.046563666313887,0.094224516302347,0.059823941853311,0.031660582361750,0.086956422197009,-0.087949711829424,-0.000000453605027,0.000015076237206,9.000000000000000,0.000000000000000,balanced
1494420314.450867891311646,1494420314.627693891525269,0.833352136611939,0.943866789340973,0.697588920593262,0.246277868747711,0.149607816007402,0.081903894346460,0.837367321732105,0.246277868747711,-0.495716223120689,-0.278861045837402,-0.692657232284546,0.413796186447144,0.337205208672418,0.137523297510612,0.514438753617215,0.413796186447144,0.184819658100605,0.188391909003258,0.177064582705498,0.011327326297760,-0.103831838733620,0.003211043042972,0.184847550207863,-0.006226137280464,0.000000016875755,0.000249623936360,10.000000000000000,0.000000000000000,balanced
1494420314.667001008987427,1494420314.824167013168335,0.568269411722819,0.647273898124695,0.485805392265320,0.161468505859375,0.265082724889120,0.052486115056204,0.570688107965719,0.161468505859375,-0.814773672156864,-0.747037649154663,-0.864234268665314,0.117196619510651,0.319057449036174,0.037494524912317,0.815635933636068,0.117196619510651,-0.009206080602275,0.151562049984932,-0.130737200379372,0.282299250364303,0.194025738702880,0.094701018751802,0.095147437551859,0.282299250364303,-0.000000081204439,0.000168524327631,9.000000000000000,0.000000000000000,balanced
1494420314.863442897796631,1494420315.020607948303223,0.446740100781123,0.506341099739075,0.419944584369659,0.086396515369415,0.121529310941696,0.026920125287116,0.447550456140313,-0.053726464509964,-0.861955377790663,-0.828573763370514,-0.872523427009583,0.043949663639069,0.047181705633799,0.014728059433788,0.862081196313276,-0.042805731296539,-0.236917975876066,-0.189308926463127,-0.252269357442856,0.062960430979729,0.227711895273791,0.019606549372548,0.237727878195870,0.049613818526268,0.000000116342097,0.000014733151310,9.000000000000000,0.000000000000000,balanced
1494420315.059915065765381,1494420315.217080116271973,0.729602879948086,0.867158293724060,0.578797042369843,0.288361251354218,-0.282862779166963,0.095499688173361,0.735826442083832,-0.288361251354218,-0.662328312794367,-0.497446388006210,-0.790169954299927,0.292723566293716,-0.199627064996296,0.098032144293581,0.669543945715164,-0.292723566293716,-0.057735742173261,0.026774840429425,-0.201557308435440,0.228332148864865,-0.179182233702805,0.083286882491112,0.101341604089266,-0.225703459233046,0.000000234802525,0.000711252634754,9.000000000000000,0.000000000000000,balanced
1494420315.256386995315552,1494420315.413552999496460,0.942186660236783,0.961704850196838,0.906223177909851,0.055481672286987,-0.212583780288696,0.018562728078941,0.942369501629735,-0.055373370647430,-0.296279842654864,-0.166227877140045,-0.422798275947571,0.256570398807526,-0.366048470139503,0.083629294800983,0.307856466738155,-0.256570398807526,-0.109535167944462,0.000897303980310,-0.218402773141861,0.219300077122171,0.051799425771201,0.071871278605790,0.131009288621275,0.219300077122171,0.000000117413970,0.000082075979410,9.000000000000000,0.000000000000000,balanced
1494420315.452858924865723,1494420315.610048055648804,0.909573316574097,0.958662927150726,0.820096433162689,0.138566493988037,0.032613343662686,0.044933900259074,0.910682531739845,0.138566493988037,-0.373368013236258,-0.179608538746834,-0.553923130035400,0.374314591288567,0.077088170581394,0.120545173625208,0.392345271657913,0.374314591288567,-0.050629823986027,0.143565714359283,-0.220693513751030,0.364259228110313,-0.058905343958435,0.118992225466594,0.129315616993265,-0.364259228110313,-0.000000322959097,0.000414714980925,9.000000000000000,0.000000000000000,balanced
1494420315.649323940277100,1494420315.826143026351929,0.547086778283119,0.723390579223633,0.441885352134705,0.281505227088928,0.362486538290977,0.091102470499466,0.554620233225681,0.281505227088928,-0.790897613763809,-0.654673993587494,-0.882827281951904,0.228153288364410,0.417529600527551,0.069036087144858,0.793904916715824,0.228153288364410,0.245980907976627,0.294691205024719,0.159226551651955,0.135464653372764,-0.296610731962654,0.040053584302471,0.249220578412942,0.060108199715614,-0.000000033897003,0.001046283860731,10.000000000000000,0.000000000000000,balanced
1494420315.865448951721191,1494420316.022614955902100,0.392843415339788,0.427712589502335,0.368069827556610,0.059642761945724,0.154243362943331,0.019377003816455,0.393321010438969,-0.024739831686020,-0.908803906705644,-0.873261511325836,-0.929797530174255,0.056536018848419,0.117906292941835,0.018679124773785,0.908995847375419,-0.036167383193970,-0.064924014046685,0.102724134922028,-0.233401209115982,0.336125344038010,0.310904922023312,0.121696704311698,0.137931923209469,0.336125344038010,0.000000177413199,0.000199584885964,9.000000000000000,0.000000000000000,balanced
1494420316.061920881271362,1494420316.219086885452271,0.559315780798594,0.707316219806671,0.454079687595367,0.253236532211304,-0.166472365458806,0.083701744109959,0.565544096085699,-0.253236532211304,-0.806974980566237,-0.705170392990112,-0.859143614768982,0.153973221778870,-0.101828926139408,0.050358365469065,0.808544732363395,-0.153973221778870,-0.149279984749026,-0.049383293837309,-0.235973656177521,0.186590362340212,0.084355970702341,0.064270814334360,0.162527694322756,-0.186590362340212,-0.000000273883428,0.000058585271164,9.000000000000000,0.000000000000000,balanced
1494420316.258363008499146,1494420316.415529012680054,0.899582578076257,0.959616601467133,0.793202280998230,0.166414320468903,-0.340266797277663,0.055518911263830,0.901294160796710,-0.166414320468903,-0.398591069711579,-0.202209413051605,-0.607839524745941,0.405630111694336,-0.408383910854658,0.131458849855697,0.419709745013389,-0.405630111694336,-0.093411778410276,-0.036895733326674,-0.195569425821304,0.158673692494631,-0.055868206338750,0.052790993178737,0.107297014434549,0.158673692494631,-0.000000013646099,0.000208094702505,9.000000000000000,0.000000000000000,balanced
1494420316.454834938049316,1494420316.612003087997437,0.939274794525570,0.958843827247620,0.925676882266998,0.033166944980621,-0.039692216449314,0.011241272717222,0.939342060084267,0.019279360771179,0.036120651833092,0.102065786719322,-0.104061685502529,0.206127472221851,-0.434711721544671,0.069508774210389,0.078333716757717,-0.181248709559441,-0.332377596033944,-0.264177411794662,-0.364286601543427,0.100109189748764,0.238965817623668,0.032022310100061,0.333916598403625,0.069380372762680,0.000000002678147,0.000075311615373,9.000000000000000,0.000000000000000,balanced
1494420316.651309013366699,1494420316.828128099441528,0.944953876733780,0.983900845050812,0.838280856609344,0.145619988441467,-0.005679082208210,0.046263708943736,0.946085704320402,0.125526130199432,-0.234446268808097,0.010065273381770,-0.530012369155884,0.540077642537653,0.270566920641189,0.172172193312414,0.290875088496842,0.540077642537653,-0.050708614196628,0.127952218055725,-0.266410887241364,0.394363105297089,-0.281668981837316,0.133198835379430,0.142524711191354,-0.394363105297089,0.000000151134556,0.001488639863936,10.000000000000000,0.000000000000000,balanced
1494420316.867403984069824,1494420317.024600982666016,0.585270106792450,0.724445044994354,0.520474672317505,0.203970372676849,0.359683769941330,0.067172751939635,0.589112278354466,0.203970372676849,-0.802187091774411,-0.679045140743256,-0.848705589771271,0.169660449028015,0.567740822966314,0.056209022674048,0.804153955682280,0.169112503528595,0.035701941595309,0.118646718561649,-0.098662219941616,0.217308938503265,-0.086410555791938,0.070769129021483,0.079264735261869,0.217308938503265,0.000000231252405,0.000346904539040,9.000000000000000,0.000000000000000,balanced
1494420317.063877105712891,1494420317.221041917800903,0.458356208271450,0.501655101776123,0.427894413471222,0.073760688304901,0.126913898520999,0.024394187718837,0.459004891101874,0.027847051620483,-0.869911061392890,-0.846481204032898,-0.887616336345673,0.041135132312775,0.067723969618479,0.014711227003870,0.870035444642150,0.027331233024597,-0.176688359015518,-0.109352581202984,-0.212292328476906,0.102939747273922,0.212390300610827,0.033674397494184,0.179868677812989,-0.069004110991955,-0.000000425497384,0.000012286405616,9.000000000000000,0.000000000000000,balanced
1494420317.260349035263062,1494420317.417514085769653,0.696213795079125,0.840291678905487,0.544896364212036,0.295395314693451,-0.237857586807675,0.095257547991899,0.702700255377716,-0.295395314693451,-0.702730993429820,-0.541806995868683,-0.834401249885559,0.292594254016876,-0.167180067963070,0.093893293858887,0.708975880942739,-0.292594254016876,-0.054642581070463,-0.018842130899429,-0.082840546965599,0.063998416066170,-0.122045777945055,0.024079558720268,0.059712953487539,-0.063998416066170,0.000000048728379,0.000268318367494,9.000000000000000,0.000000000000000,balanced
1494420317.456820964813232,1494420317.614017009735107,0.938495490286085,0.962539851665497,0.894011676311493,0.068528175354004,-0.242281695206960,0.021795131276001,0.938748535569914,-0.068528175354004,-0.326931787861718,-0.237359225749970,-0.446488529443741,0.209129303693771,-0.375799205568102,0.066294124553484,0.333585528560176,-0.209129303693771,-0.080315310508013,-0.037295985966921,-0.131063789129257,0.093767803162336,0.025672729437550,0.031956753589158,0.086439477103675,0.093767803162336,-0.000000105019209,0.000024408617939,9.000000000000000,0.000000000000000,balanced
1494420317.653294086456299,1494420317.810489892959595,0.968859295050303,0.974555134773254,0.951337695121765,0.023217439651489,-0.030363804764218,0.006995105600042,0.968884546841225,0.017603337764740,-0.224205652872721,-0.194881707429886,-0.307739913463592,0.112858206033707,-0.102726134988997,0.036949351901111,0.227229904251169,0.099717065691948,-0.084661392288076,0.015903877094388,-0.133715108036995,0.149618985131383,0.004346081780063,0.049617374976346,0.098129685843270,-0.149618985131383,-0.000000118640629,0.000035122053061,9.000000000000000,0.000000000000000,balanced
1494420317.849766016006470,1494420318.026585102081299,0.809252297878265,0.913549602031708,0.689854860305786,0.223694741725922,0.159606997172038,0.070035392012049,0.812277192684575,0.223694741725922,-0.530748739838600,-0.391846388578415,-0.685533463954926,0.293687075376511,0.306543086965879,0.092782728694696,0.538797605399556,0.293687075376511,0.218372037261724,0.262899786233902,0.109011732041836,0.153888054192066,-0.303033429549800,0.047080842802117,0.223389687355512,-0.123677484691143,-0.000000052368180,0.000433640351456,10.000000000000000,0.000000000000000,balanced
1494420318.065891027450562,1494420318.223057031631470,0.572851598262787,0.630416631698608,0.532896637916565,0.097519993782043,0.236400699615478,0.030166590735093,0.573645340632004,0.097519993782043,-0.808364331722260,-0.747262239456177,-0.845995008945465,0.098732769489288,0.277615591883659,0.031829764783731,0.808990745761015,0.098732769489288,0.101984113765260,0.210176274180412,-0.017719758674502,0.227896032854915,0.116387923496465,0.077873571134133,0.128316220882896,0.227896032854915,-0.000000160721613,0.000077752036453,9.000000000000000,0.000000000000000,balanced
1494420318.262332916259766,1494420318.419528961181641,0.536416775650448,0.577991366386414,0.521804988384247,0.056186378002167,0.036434822612339,0.018306086288678,0.536729047093999,-0.054861545562744,-0.832065151797401,-0.806912481784821,-0.848793685436249,0.041881203651428,0.023700820075141,0.012278021962847,0.832155734618798,-0.041881203651428,-0.136463647087415,-0.076710365712643,-0.170758977532387,0.094048611819744,0.238447760852675,0.028573717525372,0.139423040813268,0.045020610094070,-0.000000096634497,0.000015486675211,9.000000000000000,0.000000000000000,balanced
1494420318.458805084228516,1494420318.615988969802856,0.748466822836134,0.858623087406158,0.629636108875275,0.228986978530884,-0.212050047185686,0.075290587063304,0.752244147459290,-0.228986978530884,-0.646671043501960,-0.506294488906860,-0.767974376678467,0.261679887771606,-0.185394108295441,0.085509446981853,0.652300010751998,-0.261679887771606,-0.091485611266560,-0.072789229452610,-0.117361336946487,0.044572107493877,-0.044978035820855,0.016241944961544,0.092916187206267,-0.037160091102123,0.000000000342406,0.000128330982408,9.000000000000000,0.000000000000000,balanced
1494420318.655294895172119,1494420318.812460899353027,0.926514367262522,0.946164786815643,0.894741356372833,0.051423430442810,-0.178047544426388,0.016184727941134,0.926655717169220,-0.051423430442810,-0.315627041790220,-0.201382771134376,-0.434039115905762,0.232656344771385,-0.331044001711739,0.073771706355262,0.324133759685431,-0.232656344771385,-0.183976664311356,-0.105109401047230,-0.253410786390305,0.148301385343075,0.092491053044796,0.048979663720746,0.190384927106456,0.148301385343075,0.000000092075030,0.000045955879706,9.000000000000000,0.000000000000000,balanced
1494420318.851767063140869,1494420319.028585910797119,0.964723753929138,0.975798189640045,0.951230823993683,0.024567365646362,-0.038209386666616,0.008185307690025,0.964758477888175,-0.015314817428589,-0.150952409207821,-0.104692004621029,-0.255579710006714,0.150887705385685,-0.164674632582400,0.048247805790754,0.158475488985735,0.112745210528374,-0.191787027195096,-0.021647583693266,-0.273419290781021,0.251771707087755,0.007810362883740,0.085698861479507,0.210063225385159,-0.251771707087755,-0.000000099835570,0.000256190390746,10.000000000000000,0.000000000000000,balanced
1494420319.067862033843994,1494420319.225028038024902,0.832023905383216,0.940892696380615,0.704235136508942,0.236657559871674,0.132699848545922,0.078895357368931,0.835756098717509,0.236657559871674,-0.517491930060916,-0.329813152551651,-0.706057071685791,0.376243919134140,0.366539520853096,0.126742342382409,0.532786560482481,0.376243919134140,0.128301558395227,0.169140905141830,0.074405670166016,0.094735234975815,-0.320088585590323,0.034481352156006,0.132854256737036,0.002693347632885,0.000000060259932,0.000530485918609,9.000000000000000,0.000000000000000,balanced
1494420319.264334917068481,1494420319.421499967575073,0.610656440258026,0.654372036457062,0.569629192352295,0.084742844104767,0.221367465125190,0.025804188559929,0.611201394121316,0.084742844104767,-0.773076693216960,-0.756119549274445,-0.778542816638947,0.022423267364502,0.255584763156043,0.006411478068816,0.773103279417631,0.019238173961639,-0.139592616818845,0.008958092890680,-0.272658348083496,0.281616440974176,0.267894175214072,0.096216915865564,0.169539946823791,0.281616440974176,0.000000095889414,0.000119380269176,9.000000000000000,0.000000000000000,balanced
1494420319.460807085037231,1494420319.617985963821411,0.576721635129717,0.641104042530060,0.549894273281097,0.091209769248962,0.033934805128309,0.030736004163372,0.577540082053726,-0.087473034858704,-0.757845434877608,-0.735937118530273,-0.774048745632172,0.038111627101898,-0.015231258339352,0.011314687722045,0.757929894728449,-0.038111627101898,-0.300857338640425,-0.217674314975738,-0.337478369474411,0.119804054498673,0.161264721821580,0.038399393834994,0.303297958550160,-0.089475423097611,-0.000000114155368,0.000026575854466,9.000000000000000,0.000000000000000,balanced
1494420319.657262086868286,1494420319.814457893371582,0.811464097764757,0.902335107326508,0.705559551715851,0.196775555610657,-0.234742462635040,0.062900933882724,0.813898340976617,-0.196775555610657,-0.567535122235616,-0.427593618631363,-0.692308187484741,0.264714568853378,-0.190310312641991,0.084851439900081,0.573843081185190,-0.264714568853378,-0.084794437719716,-0.050401419401169,-0.151311472058296,0.100910052657127,-0.216062900920709,0.032918976247015,0.090960187254393,-0.096949175000191,-0.000000069448649,0.000055503636744,9.000000000000000,0.000000000000000,balanced
1494420319.853734970092773,1494420320.010900020599365,0.951582796043820,0.957340657711029,0.932403802871704,0.024936854839325,-0.140118698279063,0.008202994817280,0.951618151808038,-0.024629116058350,-0.242195829749107,-0.152281805872917,-0.352199286222458,0.199917480349541,-0.325339292486509,0.063608493738217,0.250409385653780,-0.199917480349541,-0.169281054702070,-0.081109076738358,-0.246775403618813,0.165666326880455,0.084486616982354,0.055334663941830,0.178095481454754,0.165666326880455,0.000000007503825,0.000038470022712,9.000000000000000,0.000000000000000,balanced
1494420320.050206899642944,1494420320.089483022689819,0.956012467543284,0.956243932247162,0.955732882022858,0.000511050224304,-0.004429671499464,0.000211391883602,0.956012490914594,-0.000511050224304,-0.092427025238673,-0.078017465770245,-0.108946025371551,0.030928559601307,-0.149768804510434,0.012714329309629,0.093297423138391,-0.030928559601307,-0.278069853782654,-0.273322850465774,-0.281976670026779,0.008653819561005,0.108788799080584,0.003582511594447,0.278092930460360,0.008653819561005,-0.000000033276703,0.000000000000000,3.000000000000000,0.000000000000000,balanced
1494420419.109636068344116,1494420419.306107997894287,0.875412821769714,0.882770895957947,0.871427595615387,0.011343300342560,-0.875412821769714,0.003729731035926,0.875420767067137,-0.010301351547241,0.335617734627290,0.353327363729477,0.303742468357086,0.049584895372391,-0.335617734627290,0.017096646874795,0.336052911207024,0.045856684446335,-0.347360434857282,-0.340255022048950,-0.358407527208328,0.018152505159378,0.347360434857282,0.006890125415634,0.347428763248645,0.016973435878754,0.000000007446753,0.000000083293192,11.000000000000000,0.000000000000000,balanced
1494420419.345385074615479,1494420419.502580881118774,0.896654731697506,0.908876776695251,0.887550890445709,0.021325886249542,-0.021241909927792,0.006633838555256,0.896679271361563,-0.021325886249542,0.262993602289094,0.288387030363083,0.241187855601311,0.047199174761772,0.072624132338196,0.015123950975367,0.263428109240642,0.047199174761772,-0.355706658628252,-0.340251564979553,-0.360967367887497,0.020715802907944,0.008346223770970,0.006675038378523,0.355769283567076,-0.019033968448639,0.000000026283426,0.000000130157258,9.000000000000000,0.000000000000000,balanced
1494420419.541857004165649,1494420419.699080944061279,0.937405559751723,0.951842486858368,0.918955326080322,0.032887160778046,-0.040750828054216,0.010954337460704,0.937469562685980,-0.032887160778046,0.189675226807594,0.225592494010925,0.168887078762054,0.056705415248871,0.073318375481500,0.019702281413244,0.190695756526985,0.056705415248871,-0.290316234032313,-0.255876064300537,-0.323463737964630,0.067587673664093,-0.065390424595939,0.022405452224571,0.291179532302826,-0.067587673664093,0.000000064510052,0.000000787105214,9.000000000000000,0.000000000000000,balanced
1494420419.738357067108154,1494420419.895522117614746,0.947891599602170,0.955966114997864,0.930732369422913,0.025233745574951,-0.010486039850447,0.008649922460102,0.947931065929863,0.024108946323395,0.200349061025514,0.235575467348099,0.176484525203705,0.059090942144394,-0.010673834217919,0.018448857810168,0.201196686375061,-0.059090942144394,-0.246229115459654,-0.226727887988090,-0.279715120792389,0.052987232804298,-0.044087118572659,0.017803953151783,0.246871946660358,0.040695011615753,0.000000122687829,0.000002119340734,9.000000000000000,0.000000000000000,balanced
1494420419.934828996658325,1494420420.091995000839233,0.889192124207815,0.916441679000854,0.865509271621704,0.050932407379150,0.058699475394355,0.016777623766418,0.889350393496541,0.050932407379150,0.306079980399873,0.322616249322891,0.271650522947311,0.050965726375580,-0.105730919374360,0.016012664758322,0.306498547850148,-0.025734901428223,-0.337225947115156,-0.293836265802383,-0.403057098388672,0.109220832586288,0.090996831655502,0.037315084324096,0.339284180187978,0.109220832586288,-0.000000152863808,0.000006249751111,9.000000000000000,0.000000000000000,balanced
1494420420.131300926208496,1494420420.308120012283325,0.803372633457184,0.855465471744537,0.741517066955566,0.113948404788971,0.085819490750631,0.037719066153035,0.804257618017627,0.113948404788971,0.309581956267357,0.397765964269638,0.264214724302292,0.133551239967346,-0.003501975867483,0.046313108219787,0.313026982286354,-0.123477488756180,-0.504027530550957,-0.439254045486450,-0.540309667587280,0.101055622100830,0.166801583435800,0.033761610387855,0.505157003207198,0.101055622100830,-0.000000201091637,0.000044749745246,10.000000000000000,0.000000000000000,balanced
1494420420.347395896911621,1494420420.504591941833496,0.817837715148926,0.907090127468109,0.727143108844757,0.179947018623352,-0.014465081691742,0.065701798931652,0.820472580104217,-0.179947018623352,0.317087868849436,0.434814304113388,0.161146000027657,0.273668304085732,-0.007505912582080,0.103391179480564,0.333518294199673,0.270398184657097,-0.461822446849611,-0.388869404792786,-0.533884286880493,0.145014882087708,-0.042205083701346,0.048064941398501,0.464316929484380,-0.145014882087708,-0.000000015402690,0.000374892466615,9.000000000000000,0.000000000000000,balanced
1494420420.543868064880371,1494420420.701056003570557,0.944083578056759,0.961646616458893,0.925128340721130,0.036518275737762,-0.126245862907834,0.011434710382363,0.944152823942174,-0.036518275737762,0.050767562455601,0.127310454845428,-0.042545106261969,0.169855561107397,0.266320306393835,0.053384205359704,0.073669659830695,0.169855561107397,-0.320043358537886,-0.270971685647964,-0.357672393321991,0.086700707674027,-0.141779088311725,0.026841553188034,0.321166966423628,-0.086700707674027,-0.000000007886758,0.000009690427897,9.000000000000000,0.000000000000000,balanced
1494420420.740362882614136,1494420420.897527933120728,0.969190014733209,0.980551362037659,0.963383078575134,0.017168283462524,-0.025106436676449,0.006092771976573,0.969209165520485,-0.016832709312439,-0.120957368777858,-0.098051525652409,-0.138035178184509,0.039983652532101,0.171724931233459,0.014248129714785,0.121793654440747,0.001402914524078,-0.212466405497657,-0.169198200106621,-0.248258113861084,0.079059913754463,-0.107576953040229,0.025649524305747,0.214009045514917,-0.079059913754463,-0.000000177896452,0.000003582973142,9.000000000000000,0.000000000000000,balanced
1494420420.936835050582886,1494420421.094000101089478,0.989715476830800,0.994518280029297,0.978102445602417,0.016415834426880,-0.020525462097592,0.004983105122841,0.989728021435729,0.009234189987183,0.017950469925482,0.150113031268120,-0.069103315472603,0.219216346740723,-0.138907838703340,0.070799039455614,0.073039190564951,-0.219216346740723,-0.122076286209954,-0.104557506740093,-0.144158422946930,0.039600916206837,-0.090390119287703,0.014182397833879,0.122897355802039,0.001361235976219,-0.000000015181518,0.000060935667402,9.000000000000000,0.000000000000000,balanced
1494420421.133306980133057,1494420421.290472030639648,0.842164013120863,0.951841652393341,0.721591114997864,0.230250537395477,0.147551463709937,0.076470008480029,0.845628693454032,0.230250537395477,0.304268340269725,0.348148971796036,0.233847498893738,0.114301472902298,-0.286317870344242,0.033906504912411,0.306151717234884,-0.114301472902298,-0.415879171755579,-0.198274597525597,-0.598413348197937,0.400138750672340,0.293802885545625,0.135010308316401,0.437245090140296,0.400138750672340,0.000000010442859,0.000625709018074,9.000000000000000,0.000000000000000,balanced
1494420421.329749107360840,1494420421.506567001342773,0.557761195302010,0.665225863456726,0.479400694370270,0.185825169086456,0.284402817818854,0.063394755849200,0.561352336820562,0.185825169086456,0.408919569849968,0.484243631362915,0.369085282087326,0.115158349275589,-0.104651229580243,0.036937230490830,0.410584429323148,-0.115158349275589,-0.717736965417862,-0.649038136005402,-0.751369714736938,0.102331578731537,0.301857793662283,0.034021838088648,0.718542856755372,0.082865536212921,-0.000000004415156,0.000111230494254,10.000000000000000,0.000000000000000,balanced
1494420421.545874118804932,1494420421.703043937683105,0.720547080039978,0.901474893093109,0.522568583488464,0.378906309604645,-0.162785884737968,0.126929407548457,0.731641421090100,-0.378906309604645,0.362688231799338,0.505488395690918,0.214188158512116,0.291300237178802,0.046231338050630,0.104884812346878,0.377549436957294,0.291300237178802,-0.558905518717236,-0.376120507717133,-0.686588346958160,0.310467839241028,-0.158831446700626,0.098903649462185,0.567589033306248,-0.310467839241028,-0.000000092821685,0.001788112714693,9.000000000000000,0.000000000000000,balanced
1494420421.742350101470947,1494420421.899516105651855,0.965082168579102,0.972747027873993,0.946565032005310,0.026181995868683,-0.244535088539124,0.007400606662550,0.965110543455160,-0.026181995868683,0.014375978666875,0.156647250056267,-0.058273416012526,0.214920666068792,0.348312253132463,0.076226037284506,0.077569823531637,0.207876447588205,-0.249678273995717,-0.226138412952423,-0.281915098428726,0.055776685476303,-0.309227244721519,0.014319840314024,0.250088580971022,-0.055776685476303,0.000000025378697,0.000080624397533,9.000000000000000,0.000000000000000,balanced
1494420421.938822031021118,1494420422.095988035202026,0.987091673745049,0.992550790309906,0.979606986045837,0.012943804264069,-0.022009505165948,0.004369300909448,0.987101343919276,-0.012943804264069,-0.036040085057418,-0.027203461155295,-0.046337138861418,0.019133677706122,0.050416063724293,0.007233176245715,0.036758761806506,0.012318532913923,-0.153067270914714,-0.113505125045776,-0.198367103934288,0.084861978888512,-0.096611003081004,0.029157491561031,0.155819603193597,-0.084861978888512,0.000000013328701,0.000001366317561,9.000000000000000,0.000000000000000,balanced
1494420422.135263919830322,1494420422.292459964752197,0.986856063206991,0.997848570346832,0.958695411682129,0.039153158664703,0.000235610538059,0.013038781565551,0.986942196540970,0.036653876304626,0.080343777106868,0.197920262813568,-0.026384882628918,0.224305145442486,-0.116383862164285,0.078496678369149,0.112324756998569,-0.224305145442486,-0.106317247781489,-0.064009815454483,-0.204280406236649,0.140270590782166,-0.046750023133225,0.044993866043133,0.115446113651945,0.111634805798531,-0.000000116388591,0.000107779097367,9.000000000000000,0.000000000000000,balanced
1494420422.331736087799072,1494420422.508554935455322,0.838491934537888,0.926619350910187,0.742178261280060,0.184441089630127,0.148364128669103,0.057613725594187,0.840468955799042,0.184441089630127,0.234194597601891,0.291949152946472,0.207097247242928,0.084851905703545,-0.153850820495023,0.028330011007349,0.235901884412965,-0.084851905703545,-0.479407384991646,-0.313826769590378,-0.603271603584290,0.289444833993912,0.373090137210157,0.090169241982036,0.487813420258343,0.289444833993912,0.000000212747195,0.000063750134137,10.000000000000000,0.000000000000000,balanced
1494420422.547862052917480,1494420422.705041885375977,0.571620278888278,0.679322719573975,0.511797428131104,0.167525291442871,0.266871655649609,0.057751431932181,0.574530217766247,0.156021654605865,0.401851163970100,0.441315948963165,0.331805795431137,0.109510153532028,-0.167656566368209,0.039348702204588,0.403773053025223,-0.106536090373993,-0.711442583137088,-0.654541909694672,-0.737091243267059,0.082549333572388,0.232035198145442,0.027048029231271,0.711956561165124,0.076219558715820,-0.000000191201822,0.000018186876248,9.000000000000000,0.000000000000000,balanced
