IOS - ZINITIALTIMESTAMP,IOS - ZFINALTIMESTAMP,IOS - ZGRAVITYXMEAN,IOS - ZGRAVITYXMAX,IOS - ZGRAVITYXMIN,IOS - ZGRAVITYXDIFFMAXMIN,IOS - ZGRAVITYXDIFFMEAN,IOS - ZGRAVITYXSTDDEV,IOS - ZGRAVITYXRMS,IOS - ZGRAVITYXSUMOFDIFFERENCES,IOS - ZGRAVITYYMEAN,IOS - ZGRAVITYYMAX,IOS - ZGRAVITYYMIN,IOS - ZGRAVITYYDIFFMAXMIN,IOS - ZGRAVITYYDIFFMEAN,IOS - ZGRAVITYYSTDDEV,IOS - ZGRAVITYYRMS,IOS - ZGRAVITYYSUMOFDIFFERENCES,IOS - ZGRAVITYZMEAN,IOS - ZGRAVITYZMAX,IOS - ZGRAVITYZMIN,IOS - ZGRAVITYZDIFFMAXMIN,IOS - ZGRAVITYZDIFFMEAN,IOS - ZGRAVITYZSTDDEV,IOS - ZGRAVITYZRMS,IOS - ZGRAVITYZSUMOFDIFFERENCES,IOS - SUMOFMAGNITUDEDIFFERENCES,IOS - Z3DVOLUME,IOS - ZBALANCED,IOS - ZIMBALANCED,IOS - ZLABEL,WATCHOS - ZINITIALTIMESTAMP,WATCHOS - ZFINALTIMESTAMP,WATCHOS - ZGRAVITYXMEAN,WATCHOS - ZGRAVITYXMAX,WATCHOS - ZGRAVITYXMIN,WATCHOS - ZGRAVITYXDIFFMAXMIN,WATCHOS - ZGRAVITYXDIFFMEAN,WATCHOS - ZGRAVITYXSTDDEV,WATCHOS - ZGRAVITYXRMS,WATCHOS - ZGRAVITYXSUMOFDIFFERENCES,WATCHOS - ZGRAVITYYMEAN,WATCHOS - ZGRAVITYYMAX,WATCHOS - ZGRAVITYYMIN,WATCHOS - ZGRAVITYYDIFFMAXMIN,WATCHOS - ZGRAVITYYDIFFMEAN,WATCHOS - ZGRAVITYYSTDDEV,WATCHOS - ZGRAVITYYRMS,WATCHOS - ZGRAVITYYSUMOFDIFFERENCES,WATCHOS - ZGRAVITYZMEAN,WATCHOS - ZGRAVITYZMAX,WATCHOS - ZGRAVITYZMIN,WATCHOS - ZGRAVITYZDIFFMAXMIN,WATCHOS - ZGRAVITYZDIFFMEAN,WATCHOS - ZGRAVITYZSTDDEV,WATCHOS - ZGRAVITYZRMS,WATCHOS - ZGRAVITYZSUMOFDIFFERENCES,WATCHOS - SUMOFMAGNITUDEDIFFERENCES,WATCHOS - Z3DVOLUME,WATCHOS - ZBALANCED,WATCHOS - ZIMBALANCED,WATCHOS - ZLABEL
1491128542.609872102737427,1491128542.789781093597412,-0.201491658624850,-0.192411780357361,-0.211426168680191,0.019014388322830,0.028540407356463,0.007095445829152,0.201616551520225,0.017092600464821,-0.966672360897064,-0.962983667850494,-0.969741344451904,0.006757676601410,-0.004795140341709,0.002088123381673,0.966674616187661,-0.006431639194489,-0.157616882732040,-0.146542370319367,-0.168437510728836,0.021895140409470,-0.002834519273356,0.006917198594620,0.157768594335384,0.017492279410362,-0.000000008954107,0.000000064964279,19.000000000000000,0.000000000000000,balanced,1491128542.539357900619507,1491128542.696523904800415,0.855639722612169,0.879689037799835,0.843359708786011,0.036329329013824,0.055808994505141,0.011932210374859,0.855722918096892,0.024339020252228,0.470275047752592,0.484631687402725,0.438458979129791,0.046172708272934,-0.083931416604254,0.014374192468100,0.470494673665721,-0.025850385427475,-0.214215397834778,-0.184121936559677,-0.241257637739181,0.057135701179504,0.078133343905210,0.022017340548302,0.215343910882876,0.045644670724869,0.000000217384982,0.000003351824357,0.000000000000000,9.000000000000000,imbalanced
1491128542.809768915176392,1491128542.989648103713989,-0.187218226100269,-0.159062564373016,-0.207848057150841,0.048785492777824,-0.014273432524581,0.014529611144913,0.187781185916358,-0.048785492777824,-0.969490647315979,-0.964587688446045,-0.972944080829620,0.008356392383575,0.002818286418915,0.002315985083265,0.969493413603239,0.008356392383575,-0.157467968369785,-0.150523364543915,-0.167567759752274,0.017044395208359,-0.000148914362255,0.004959276697110,0.157546042437968,0.005180180072784,-0.000000044158742,0.000000299410528,19.000000000000000,0.000000000000000,balanced,1491128542.735800027847290,1491128542.892966032028198,0.925425436761644,0.958385765552521,0.882453799247742,0.075931966304779,-0.069785714149475,0.024275278467743,0.925743770246479,-0.075931966304779,0.351149274243249,0.430692344903946,0.273649632930756,0.157042711973190,0.119125773509344,0.051009675176879,0.354834890848140,0.157042711973190,-0.126413377622763,-0.081315569579601,-0.189153194427490,0.107837624847889,-0.087802020212014,0.033317825997230,0.130730331488821,-0.107837624847889,-0.000000042172572,0.000014264921680,0.000000000000000,9.000000000000000,imbalanced
1491128543.009644985198975,1491128543.189531087875366,-0.171803239144777,-0.155111432075500,-0.184474900364876,0.029363468289375,-0.015414986955492,0.009666158298048,0.172074947615510,0.029363468289375,-0.971393748333580,-0.968288421630859,-0.972795009613037,0.004506587982178,0.001903101017601,0.001083417368567,0.971394352513312,-0.004506587982178,-0.163440030656363,-0.150479599833488,-0.174313768744469,0.023834168910980,0.005972062286578,0.008401635041101,0.163655831220023,-0.003593102097511,-0.000000051990799,0.000000152406070,19.000000000000000,0.000000000000000,balanced,1491128542.932241916656494,1491128543.089406967163086,0.953545669714610,0.963708162307739,0.933791160583496,0.029917001724243,-0.028120232952966,0.009874686666465,0.953596798268663,0.029917001724243,0.293936494323942,0.349858999252319,0.259165436029434,0.090693563222885,0.057212779919306,0.029952017152131,0.295458602898834,-0.090693563222885,-0.057298010008203,-0.047647673636675,-0.075048908591270,0.027401234954596,-0.069115367614561,0.008604348395192,0.057940458767652,0.011021867394447,0.000000008856431,0.000002656983329,0.000000000000000,9.000000000000000,imbalanced
1491128543.209521055221558,1491128543.389408111572266,-0.170080481391204,-0.161325842142105,-0.186140000820160,0.024814158678055,-0.001722757753573,0.008053860956435,0.170271062798613,-0.019155189394951,-0.971626670737016,-0.967379331588745,-0.974013447761536,0.006634116172791,0.000232922403436,0.002440779515403,0.971629736418220,0.005730807781219,-0.164010829831425,-0.155890271067619,-0.173247620463371,0.017357349395752,0.000570799175062,0.006623946350115,0.164144536818140,-0.013181105256081,-0.000000023536003,0.000000048911569,19.000000000000000,0.000000000000000,balanced,1491128543.128683090209961,1491128543.285849094390869,0.885711881849501,0.914933383464813,0.870503723621368,0.044429659843445,0.067833787865109,0.014631154854265,0.885832720293032,0.032151103019714,0.436777813567056,0.461502224206924,0.389378905296326,0.072123318910599,-0.142841319243113,0.023783949304763,0.437424890317125,-0.052491247653961,-0.153361796504921,-0.106210492551327,-0.171398028731346,0.065187536180019,0.096063786496719,0.020969891030144,0.154788814056549,0.053307481110096,-0.000000036930542,0.000002207900333,0.000000000000000,9.000000000000000,imbalanced
1491128543.409394979476929,1491128543.589284896850586,-0.146964281797409,-0.129799261689186,-0.165121912956238,0.035322651267052,-0.023116199593795,0.012408230521509,0.147487166590531,-0.034707784652710,-0.978039408984937,-0.973370969295502,-0.981697142124176,0.008326172828674,0.006412738247922,0.002841977498445,0.978043538071648,0.005280375480652,-0.146930196567586,-0.132317408919334,-0.159008488059044,0.026691079139710,-0.017080633263839,0.009480791842525,0.147235756789411,-0.000157445669174,0.000000018059362,0.000000365463094,19.000000000000000,0.000000000000000,balanced,1491128543.325124979019165,1491128543.501944065093994,0.842816245555878,0.882036745548248,0.817212760448456,0.064823985099792,0.042895636293623,0.022261200447427,0.843110185455179,0.064823985099792,0.499711397290230,0.525601089000702,0.444190204143524,0.081410884857178,-0.062933583723174,0.027358042882405,0.500459731738838,-0.066071212291717,-0.193092702329159,-0.157181441783905,-0.267947971820831,0.110766530036926,0.039730905824237,0.037685076567747,0.196735753458018,0.110766530036926,0.000000119525270,0.000012330624428,0.000000000000000,10.000000000000000,imbalanced
1491128543.609268903732300,1491128543.789163112640381,-0.134673785222204,-0.125915497541428,-0.140347182750702,0.014431685209274,-0.012290496575205,0.004614215843364,0.134752808556726,-0.007668271660805,-0.977266352427633,-0.975938022136688,-0.978993356227875,0.003055334091187,-0.000773056557304,0.000891864474114,0.977266759390419,0.001394689083099,-0.163627296686172,-0.157675445079803,-0.170537322759628,0.012861877679825,0.016697100118587,0.004179317255701,0.163680661391468,-0.002287641167641,0.000000013282987,0.000000012069267,19.000000000000000,0.000000000000000,balanced,1491128543.541219949722290,1491128543.698385000228882,0.848634998003642,0.867769598960876,0.823268532752991,0.044501066207886,-0.005818752447764,0.013856032168728,0.848748107193237,-0.044501066207886,0.444469362497330,0.478693276643753,0.428918331861496,0.049774944782257,0.055242034792900,0.014728409684347,0.444713323671118,0.037481158971786,-0.284552054272758,-0.228708431124687,-0.314981013536453,0.086272582411766,0.091459351943599,0.029776553739966,0.286105775445858,-0.076384231448174,0.000000053376093,0.000009742772827,0.000000000000000,9.000000000000000,imbalanced
1491128543.809149980545044,1491128543.989022016525269,-0.123903258458564,-0.122213415801525,-0.124860532581806,0.002647116780281,-0.010770526763640,0.000866505060262,0.123906288329807,-0.001523397862911,-0.977591094217802,-0.974062561988831,-0.978842020034790,0.004779458045959,0.000324741790169,0.001312524217766,0.977591975321904,-0.004739642143250,-0.170001077024560,-0.162106022238731,-0.190322622656822,0.028216600418091,0.006373780338388,0.007796755950775,0.170179774335455,0.027253299951553,0.000000001720527,0.000000008107495,19.000000000000000,0.000000000000000,balanced,1491128543.737662076950073,1491128543.894826889038086,0.902041474978129,0.910993337631226,0.885177075862885,0.025816261768341,-0.053406476974487,0.008290372776216,0.902079571247175,-0.025816261768341,0.390363875362608,0.418752640485763,0.370817571878433,0.047935068607330,0.054105487134722,0.015000710472871,0.390651988991231,0.047935068607330,-0.183206261860000,-0.175179943442345,-0.202750131487846,0.027570188045502,-0.101345792412758,0.008884658898552,0.183421567838841,-0.022235810756683,-0.000000053723015,0.000000416942352,0.000000000000000,9.000000000000000,imbalanced
1491128544.009000062942505,1491128544.188910961151123,-0.133263556580794,-0.114374309778214,-0.143514215946198,0.029139906167984,0.009360298122230,0.009588690676230,0.133608077979765,0.027319744229317,-0.974980853105846,-0.973148107528687,-0.976359188556671,0.003211081027985,-0.002610241111956,0.000979107253332,0.974981344731281,-0.000125765800476,-0.177548233615725,-0.168827489018440,-0.188259884715080,0.019432395696640,0.007547156591164,0.006073575932504,0.177652085787564,-0.018930390477181,-0.000000030136043,0.000000095936333,19.000000000000000,0.000000000000000,balanced,1491128543.934134006500244,1491128544.091269016265869,0.895620988474952,0.908769845962524,0.887011170387268,0.021758675575256,0.006420486503177,0.007560501975073,0.895652899390699,0.016786932945251,0.403502133157518,0.430023729801178,0.370889753103256,0.059133976697922,-0.013138257794910,0.021922418740109,0.404097220859145,-0.055015355348587,-0.185006803936428,-0.151562854647636,-0.201444804668427,0.049881950020790,0.001800542076429,0.016848368898815,0.185772401172302,-0.039691388607025,0.000000025010781,0.000000592924018,0.000000000000000,9.000000000000000,imbalanced
1491128544.208878993988037,1491128544.388787031173706,-0.155238176646985,-0.145091488957405,-0.168701946735382,0.023610457777977,0.021974620066191,0.008417039998407,0.155466195846607,0.023610457777977,-0.974502999531595,-0.973911881446838,-0.975823104381561,0.001911222934723,-0.000477853574251,0.000533989179868,0.974503145834081,-0.000920236110687,-0.161601188935732,-0.145272135734558,-0.172306418418884,0.027034282684326,-0.015947044679993,0.007677132976129,0.161783443640489,-0.018183276057243,0.000000000020403,0.000000073985862,19.000000000000000,0.000000000000000,balanced,1491128544.130574941635132,1491128544.287709951400757,0.924094915390015,0.934324741363525,0.905317008495331,0.029007732868195,-0.028473926915063,0.009648959325606,0.924145288937700,-0.024331569671631,0.364652097225189,0.401476919651031,0.342850714921951,0.058626204729080,0.038850035932329,0.018846484112759,0.365138798231770,0.041472405195236,-0.110718170801799,-0.078423209488392,-0.138626903295517,0.060203693807125,-0.074288633134630,0.019252281915437,0.112379551986327,-0.060203693807125,0.000000046048928,0.000003084854075,0.000000000000000,9.000000000000000,imbalanced
1491128544.408772945404053,1491128544.588664054870605,-0.168918753140851,-0.155877083539963,-0.182379007339478,0.026501923799515,0.013680576493866,0.009838206594542,0.169205010184854,-0.011433497071266,-0.978018763818239,-0.974787116050720,-0.981163680553436,0.006376564502716,0.003515764286644,0.002582324088956,0.978022172948168,0.005175471305847,-0.121551584256323,-0.113584809005260,-0.138759076595306,0.025174267590046,-0.040049604679409,0.008215995862872,0.121828938365401,-0.024972245097160,0.000000000499881,0.000000082088948,19.000000000000000,0.000000000000000,balanced,1491128544.327017068862915,1491128544.484195947647095,0.892406695418888,0.916566133499146,0.845002114772797,0.071564018726349,0.031688219971127,0.022115955289937,0.892680696277704,0.071564018726349,0.448312703106138,0.534451127052307,0.398549288511276,0.135901838541031,-0.083660605880949,0.041889641592594,0.450265501497826,-0.135901838541031,0.009434792213142,0.024534501135349,-0.032626073807478,0.057160574942827,-0.120152963014940,0.017098876219012,0.019529128809505,-0.050852257758379,0.000000349091711,0.000040212075815,0.000000000000000,9.000000000000000,imbalanced
1491128544.608620882034302,1491128544.788537025451660,-0.143980387010072,-0.127220913767815,-0.165199622511864,0.037978708744049,-0.024938366130779,0.015080072523502,0.144767953742824,-0.036438077688217,-0.982768689331255,-0.980459153652191,-0.985695302486420,0.005236148834229,0.004749925513017,0.001585588290796,0.982769968415856,0.005236148834229,-0.114627825978555,-0.104323022067547,-0.127350851893425,0.023027829825878,-0.006923758277768,0.008116533214566,0.114914823238750,0.001440450549126,-0.000000025782853,0.000000337938037,19.000000000000000,0.000000000000000,balanced,1491128544.523473024368286,1491128544.700259923934937,0.764348018169403,0.802698552608490,0.745572268962860,0.057126283645630,0.128058677249484,0.017856132727451,0.764556560599328,0.024733841419220,0.641507738828659,0.664558589458466,0.594393968582153,0.070164620876312,-0.193195035722521,0.021956135998246,0.641883362368143,-0.029500722885132,0.058144454658031,0.074341349303722,0.048679858446121,0.025661490857601,-0.048709662444890,0.007616211092892,0.058641148342195,-0.025661490857601,-0.000000714624253,0.000002593847880,0.000000000000000,10.000000000000000,imbalanced
1491128544.808518886566162,1491128544.988401889801025,-0.137603868779383,-0.127330064773560,-0.144448682665825,0.017118617892265,-0.006376518230689,0.005864909138564,0.137728798231370,0.009384110569954,-0.985518411586159,-0.984750509262085,-0.986222863197327,0.001472353935242,0.002749722254904,0.000454822979122,0.985518516537994,-0.000663042068481,-0.098591029251877,-0.086029261350632,-0.108228191733360,0.022198930382729,-0.016036796726679,0.007990148362028,0.098914273589769,-0.005684606730938,-0.000000035894971,0.000000037469710,19.000000000000000,0.000000000000000,balanced,1491128544.739567995071411,1491128544.857425928115845,0.888199218681880,0.935771226882935,0.820256769657135,0.115514457225800,-0.123851200512477,0.040024714783532,0.889100573535191,-0.115514457225800,0.438287964888981,0.562247574329376,0.332360595464706,0.229886978864670,0.203219773939678,0.078170551487082,0.445204419661709,0.229886978864670,0.105932219752244,0.117763198912144,0.093363359570503,0.024399839341640,-0.047787765094212,0.008440296152429,0.106267933925424,-0.012612327933311,0.000000341588805,0.000130513607590,0.000000000000000,7.000000000000000,imbalanced
1491129092.228986978530884,1491129092.408874034881592,-0.149808898960289,-0.110499605536461,-0.170581236481667,0.060081630945206,0.067426367567147,0.020092281637533,0.151150276179358,0.055377125740051,-0.944724961331016,-0.934671878814697,-0.953683853149414,0.019011974334717,-0.022572413871163,0.006256162178266,0.944745675897535,-0.016733944416046,0.290497938269063,0.316538095474243,0.272450327873230,0.044087767601013,-0.051229465762177,0.014837345787477,0.290876604367889,-0.027806788682938,0.000000018664037,0.000002932899212,0.000000000000000,19.000000000000000,imbalanced,1491129092.111869096755981,1491129092.308310985565186,0.877139243212613,0.903227090835571,0.829027593135834,0.074199497699738,-0.877139243212613,0.024130161282733,0.877471091641842,0.044750213623047,0.143941635435278,0.194509625434875,0.076278939843178,0.118230685591698,-0.143941635435278,0.041286594756036,0.149745708847805,0.114200636744499,0.452357305721803,0.553979694843292,0.390317231416702,0.163662463426590,-0.452357305721803,0.054709009503861,0.455653605012385,-0.106509387493134,0.000000535749480,0.000124008304068,0.000000000000000,11.000000000000000,imbalanced
1491129092.428860902786255,1491129092.608741998672485,-0.139944119673026,-0.126847073435783,-0.170557513833046,0.043710440397263,-0.009864779287263,0.015513192876465,0.140801334454900,-0.033002272248268,-0.931796842499783,-0.924350142478943,-0.940286040306091,0.015935897827148,-0.012928118831233,0.005274086728084,0.931811768375663,-0.015341579914093,0.333825687044545,0.355886697769165,0.294768840074539,0.061117857694626,-0.043327748775482,0.021499404390686,0.334517284635513,-0.059424906969070,0.000000010012985,0.000001177547216,0.000000000000000,19.000000000000000,imbalanced,1491129092.347616910934448,1491129092.504782915115356,0.685909913645850,0.794043064117432,0.630171120166779,0.163871943950653,0.191229329566763,0.058046673692844,0.688361697049205,0.151622533798218,0.125796324883898,0.297880142927170,0.025771848857403,0.272108294069767,0.018145310551380,0.102327501059912,0.162159282273515,-0.241642005741596,0.705319543679555,0.757351696491241,0.605253756046295,0.152097940444946,-0.252962237957752,0.048845466215649,0.707008867176473,-0.100835084915161,0.000000528149858,0.000558926150029,0.000000000000000,9.000000000000000,imbalanced
1491129092.628736019134521,1491129092.808623075485229,-0.164430895918294,-0.143412038683891,-0.183547541499138,0.040135502815247,0.024486776245268,0.013875440506490,0.165015294387345,0.014830991625786,-0.922890399631701,-0.916452407836914,-0.929164528846741,0.012712121009827,-0.008906442868082,0.004096445885307,0.922899491061325,-0.005981445312500,0.347474755425202,0.367893159389496,0.320879459381104,0.047013700008392,-0.013649068380657,0.016964180634032,0.347888615913755,-0.008987367153168,-0.000000013035846,0.000000756140396,0.000000000000000,19.000000000000000,imbalanced,1491129092.544059038162231,1491129092.701225042343140,0.662125806013743,0.666151642799377,0.657107174396515,0.009044468402863,0.023784107632107,0.002972833601831,0.662132479741761,-0.002294480800629,0.148867075641950,0.272961139678955,0.088124990463257,0.184836149215698,-0.023070750758052,0.065669817185409,0.162708116267601,0.184836149215698,0.731362415684594,0.746606588363647,0.702639043331146,0.043967545032501,-0.026042872005039,0.014639098590924,0.731508910597513,-0.043967545032501,0.000000646511766,0.000015781333288,0.000000000000000,9.000000000000000,imbalanced
